id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
37226,哈尔滨市南岗区省政府家属楼（文府街）,"(126.66551208117009, 45.74648937481112)",126.66551208117009,45.74648937481112,0,50,100
37227,哈尔滨市香坊区省旅游局家属楼,"(126.68059561881878, 45.74222317711264)",126.68059561881878,45.74222317711264,0,50,100
37228,哈尔滨市南岗区省检察院家属楼,"(126.68263809605683, 45.7558199250353)",126.68263809605683,45.7558199250353,0,50,100
37229,哈尔滨市香坊区省水勘院职工住宅小区,"(126.73967007559688, 45.72739724313295)",126.73967007559688,45.72739724313295,1,70,100
37230,哈尔滨市香坊区省电家属小区,"(126.68022497796537, 45.7162736192803)",126.68022497796537,45.7162736192803,1,70,100
37231,哈尔滨市南岗区省监狱局家属楼学府路49—2号,"(126.61936100678084, 45.71440497006555)",126.61936100678084,45.71440497006555,0,80,99
37232,哈尔滨市香坊区睿城,"(126.7357572364565, 45.740437740000374)",126.7357572364565,45.740437740000374,1,70,100
37233,哈尔滨市香坊区石化小区,"(126.67527297901103, 45.74216889463308)",126.67527297901103,45.74216889463308,1,70,100
37234,哈尔滨市香坊区石化街,"(126.67563903850635, 45.74207228049402)",126.67563903850635,45.74207228049402,0,30,100
37235,哈尔滨市南岗区砖街,"(126.6318786245708, 45.75116333628478)",126.6318786245708,45.75116333628478,0,30,100
37236,哈尔滨市香坊区碧园街,"(126.80821267245018, 45.7072994509442)",126.80821267245018,45.7072994509442,0,30,100
37237,哈尔滨市道里区碧江名苑,"(126.60682883644161, 45.75890569714516)",126.60682883644161,45.75890569714516,1,70,100
37238,哈尔滨市道外区礼化街,"(126.6619856930601, 45.79641446991589)",126.6619856930601,45.79641446991589,0,30,100
37239,哈尔滨市南岗区神舟名邸,"(126.63541722963573, 45.75241935263534)",126.63541722963573,45.75241935263534,1,70,100
37240,哈尔滨市阿城区祥和轩B区,"(126.96989392017294, 45.553367233948)",126.96989392017294,45.553367233948,1,70,100
37241,哈尔滨市道里区祥泰人家,"(126.59585028548189, 45.73781436095884)",126.59585028548189,45.73781436095884,1,70,100
37242,哈尔滨市道外区祥泰名苑小区,"(126.70803337248518, 45.80158254734546)",126.70803337248518,45.80158254734546,1,70,100
37243,哈尔滨市阿城区祥泰小区,"(126.97759356619065, 45.542828548303)",126.97759356619065,45.542828548303,1,70,100
37244,哈尔滨市道外区祥泰花园A区,"(126.65371903660447, 45.785953807159764)",126.65371903660447,45.785953807159764,1,70,100
37245,哈尔滨市道外区祥泰花园B区,"(126.65585673422659, 45.786086295016524)",126.65585673422659,45.786086295016524,1,70,100
37246,哈尔滨市松北区祥瑞府邸,"(0, 0)",0.0,0.0,0,0,0
37247,哈尔滨市阿城区福兴家园,"(126.97367120501187, 45.5526848460508)",126.97367120501187,45.5526848460508,1,70,100
37248,哈尔滨市阿城区福地公寓,"(126.97954351796118, 45.54011263538326)",126.97954351796118,45.54011263538326,1,70,100
37249,哈尔滨市呼兰区福城家园,"(126.60123895074463, 45.89296157265997)",126.60123895074463,45.89296157265997,1,70,100
37250,哈尔滨市道外区福宏名城,"(126.65058502834124, 45.7743468169006)",126.65058502834124,45.7743468169006,1,70,100
37251,哈尔滨市阿城区福慧家园,"(126.99919880184183, 45.536726696922464)",126.99919880184183,45.536726696922464,1,70,100
37252,哈尔滨市道里区福樂湾,"(0, 0)",0.0,0.0,0,0,0
37253,哈尔滨市香坊区福泰名苑,"(126.70692603128302, 45.702143223451266)",126.70692603128302,45.702143223451266,1,70,100
37254,哈尔滨市道外区福源尚都,"(126.66482065541906, 45.791758841110735)",126.66482065541906,45.791758841110735,1,70,100
37255,哈尔滨市香坊区福禄家园,"(126.73607478745427, 45.74186250898117)",126.73607478745427,45.74186250898117,1,70,100
37256,哈尔滨市香坊区福缘名苑,"(126.6583588743941, 45.72324107350462)",126.6583588743941,45.72324107350462,1,70,100
37257,哈尔滨市道里区福順尚景,"(126.59558187179552, 45.734992132103365)",126.59558187179552,45.734992132103365,1,70,100
37258,哈尔滨市南岗区福顺尚都,"(126.61510923697152, 45.72515378324061)",126.61510923697152,45.72515378324061,1,70,100
37259,哈尔滨市松北区禹舜嘉园,"(0, 0)",0.0,0.0,0,0,0
37260,哈尔滨市南岗区科大安居小区,"(126.63094411734876, 45.723203069064226)",126.63094411734876,45.723203069064226,0,50,100
37261,哈尔滨市香坊区科技公寓,"(126.7039659349665, 45.748936686200544)",126.7039659349665,45.748936686200544,1,70,100
37262,哈尔滨市道里区科研小区,"(126.56820690968426, 45.71477066237968)",126.56820690968426,45.71477066237968,1,70,100
37263,哈尔滨市道里区穆斯林小区,"(126.56042219413476, 45.71432303351204)",126.56042219413476,45.71432303351204,1,70,100
37264,哈尔滨市南岗区空港嘉园综合楼,"(126.71247791865692, 45.74873505376213)",126.71247791865692,45.74873505376213,0,70,100
37265,哈尔滨市香坊区立汇美罗湾,"(126.69713108766325, 45.696259680272426)",126.69713108766325,45.696259680272426,1,70,100
37266,哈尔滨市香坊区立汇美罗湾四期,"(126.69500551716554, 45.6934068823667)",126.69500551716554,45.6934068823667,0,50,100
37267,哈尔滨市道外区竹林小区,"(126.66087260270268, 45.80126166153846)",126.66087260270268,45.80126166153846,1,70,100
37268,哈尔滨市南岗区第二巴陵街,"(126.65642778703929, 45.75317752698318)",126.65642778703929,45.75317752698318,0,30,100
37269,哈尔滨市南岗区第二方园里,"(126.67134199409934, 45.7527359306767)",126.67134199409934,45.7527359306767,1,70,100
37270,哈尔滨市南岗区第五方元里,"(126.66871103692169, 45.75126993401067)",126.66871103692169,45.75126993401067,1,70,100
37271,哈尔滨市呼兰区米兰DC1期,"(126.55167835779221, 45.87758899203186)",126.55167835779221,45.87758899203186,1,70,57
37272,哈尔滨市松北区米兰DC二期,"(126.53164003644211, 45.81318106568756)",126.53164003644211,45.81318106568756,1,70,100
37273,哈尔滨市南岗区米兰国际公寓,"(126.67390836311081, 45.76943509162815)",126.67390836311081,45.76943509162815,1,70,100
37274,哈尔滨市香坊区粮库小区,"(126.69750199800832, 45.72121541314347)",126.69750199800832,45.72121541314347,1,70,100
37275,哈尔滨市阿城区糖厂小区家属楼,"(126.99001704156316, 45.54619328673111)",126.99001704156316,45.54619328673111,1,70,100
37276,哈尔滨市松北区糖廠社区,"(126.65446579797494, 45.82650887656935)",126.65446579797494,45.82650887656935,1,70,100
37277,哈尔滨市阿城区糖机天兴综合楼,"(126.99969879868868, 45.544512205329376)",126.99969879868868,45.544512205329376,1,75,100
37278,哈尔滨市南岗区紫金相府,"(126.68400046619327, 45.7707458287072)",126.68400046619327,45.7707458287072,1,70,100
37279,哈尔滨市南岗区繁荣街,"(126.64030985059584, 45.747588074506055)",126.64030985059584,45.747588074506055,0,30,100
37280,哈尔滨市道里区红专街,"(126.62093519735653, 45.778568302054985)",126.62093519735653,45.778568302054985,0,30,100
37281,哈尔滨市南岗区红军街,"(126.6463824856739, 45.76457599692089)",126.6463824856739,45.76457599692089,0,30,100
37282,哈尔滨市阿城区红创家园,"(126.96907888758372, 45.53478610068295)",126.96907888758372,45.53478610068295,1,70,100
37283,哈尔滨市道外区红升名都,"(0, 0)",0.0,0.0,0,0,0
37284,哈尔滨市道外区红平小区,"(126.69932322259926, 45.77986260596477)",126.69932322259926,45.77986260596477,1,70,100
37285,哈尔滨市香坊区红旗大街,"(126.69756344210522, 45.736772208781034)",126.69756344210522,45.736772208781034,0,30,100
37286,哈尔滨市道外区红旗小区（淮河路）,"(126.70303403283044, 45.77133791033461)",126.70303403283044,45.77133791033461,1,70,100
37287,哈尔滨市南岗区红旗示范新区,"(126.7020308052369, 45.76621994841277)",126.7020308052369,45.76621994841277,1,70,100
37288,哈尔滨市南岗区红星丽苑,"(126.5549743305389, 45.670670610520496)",126.5549743305389,45.670670610520496,1,70,100
37289,哈尔滨市南岗区红星凯悦,"(126.56471016565611, 45.674393659489425)",126.56471016565611,45.674393659489425,1,70,100
37290,哈尔滨市南岗区红星嘉园,"(126.68132531238454, 45.77520520825113)",126.68132531238454,45.77520520825113,0,50,100
37291,哈尔滨市道里区红星城,"(0, 0)",0.0,0.0,0,0,0
37292,哈尔滨市松北区红星威尼斯庄园,"(126.52950988458629, 45.82865886899151)",126.52950988458629,45.82865886899151,1,70,100
37293,哈尔滨市南岗区红星家园,"(126.5714989298867, 45.6786333969841)",126.5714989298867,45.6786333969841,1,70,100
37294,哈尔滨市香坊区红民街,"(126.69584309722303, 45.74053114900349)",126.69584309722303,45.74053114900349,0,30,100
37295,哈尔滨市道外区红河一街区,"(126.68922896358357, 45.79035722448512)",126.68922896358357,45.79035722448512,1,70,100
37296,哈尔滨市道外区红河七街区,"(126.69944197858769, 45.78842797185854)",126.69944197858769,45.78842797185854,1,70,100
37297,哈尔滨市道外区红河五街区,"(126.70044826041996, 45.7904926555197)",126.70044826041996,45.7904926555197,1,70,100
37298,哈尔滨市道外区红河八街区,"(126.69811679829937, 45.78470012198286)",126.69811679829937,45.78470012198286,1,70,100
37299,哈尔滨市道外区红河六街区,"(126.69841036454002, 45.7873493132439)",126.69841036454002,45.7873493132439,1,70,100
37300,哈尔滨市道外区红河教育小区,"(126.69889535968487, 45.782958415989924)",126.69889535968487,45.782958415989924,1,70,100
37301,哈尔滨市道里区红霞街,"(126.62012465629486, 45.779426816568005)",126.62012465629486,45.779426816568005,0,30,100
37302,哈尔滨市阿城区纪检家属楼,"(126.98389931154854, 45.53944258509554)",126.98389931154854,45.53944258509554,0,50,100
37303,哈尔滨市南岗区纳帕英郡,"(126.59763773378566, 45.69516871452574)",126.59763773378566,45.69516871452574,1,70,100
37304,哈尔滨市道里区经纬七道街,"(126.61953446957482, 45.77514284881485)",126.61953446957482,45.77514284881485,0,30,100
37305,哈尔滨市道里区经纬三道街,"(126.62549221137812, 45.77278803724108)",126.62549221137812,45.77278803724108,0,30,100
37306,哈尔滨市道里区经纬九道街,"(126.61630577991083, 45.775586278200464)",126.61630577991083,45.775586278200464,0,30,100
37307,哈尔滨市道里区经纬二道街,"(126.62691467815317, 45.77189352333398)",126.62691467815317,45.77189352333398,0,30,100
37308,哈尔滨市道里区经纬八道街,"(126.61808155024296, 45.7756339903371)",126.61808155024296,45.7756339903371,0,30,100
37309,哈尔滨市道里区经纬十一道街,"(126.61389868046628, 45.77657879533017)",126.61389868046628,45.77657879533017,0,30,100
37310,哈尔滨市道里区经纬十道街,"(126.61503629456412, 45.77609979441331)",126.61503629456412,45.77609979441331,0,30,100
37311,哈尔滨市道里区经纬四道街,"(126.62389098180657, 45.773435417664)",126.62389098180657,45.773435417664,0,30,100
37312,哈尔滨市道里区经纬头道街,"(126.62857079419139, 45.7711337818239)",126.62857079419139,45.7711337818239,0,30,100
37313,哈尔滨市道里区经纬街,"(126.62445233291976, 45.77455948294691)",126.62445233291976,45.77455948294691,0,30,100
37314,哈尔滨市香坊区绝缘街,"(126.66312483427731, 45.72971082428879)",126.66312483427731,45.72971082428879,0,30,100
37315,哈尔滨市道外区维也纳河畔新城,"(126.692208283638, 45.79624034490863)",126.692208283638,45.79624034490863,1,70,100
37316,哈尔滨市道外区维新街,"(126.65291352605368, 45.78491375390394)",126.65291352605368,45.78491375390394,0,30,100
37317,哈尔滨市道外区绿化小区,"(126.69573242598422, 45.79551034608973)",126.69573242598422,45.79551034608973,1,70,100
37318,哈尔滨市松北区绿水小区,"(126.54823371548365, 45.830805135471984)",126.54823371548365,45.830805135471984,1,70,100
37319,哈尔滨市阿城区绿波东关一品,"(126.98973335668312, 45.53799090815867)",126.98973335668312,45.53799090815867,1,70,100
37320,哈尔滨市阿城区绿波华园,"(126.98955935490584, 45.540533069842816)",126.98955935490584,45.540533069842816,1,70,100
37321,哈尔滨市阿城区绿波家园,"(126.97110573430591, 45.538652137635616)",126.97110573430591,45.538652137635616,1,70,100
37322,哈尔滨市香坊区绿海华庭,"(126.6681489671641, 45.69417958730583)",126.6681489671641,45.69417958730583,1,70,100
37323,哈尔滨市香坊区绿海华庭三期,"(126.67382419188452, 45.69627233358673)",126.67382419188452,45.69627233358673,1,70,100
37324,哈尔滨市松北区绿海田园梧桐园,"(0, 0)",0.0,0.0,0,0,0
37325,哈尔滨市松北区绿海田园紫竹园,"(0, 0)",0.0,0.0,0,0,0
37326,哈尔滨市香坊区绿海花园,"(126.65568614601024, 45.68725092224465)",126.65568614601024,45.68725092224465,1,70,100
37327,哈尔滨市道外区绿色家园(道外区),"(126.69373603181883, 45.79518885952481)",126.69373603181883,45.79518885952481,1,70,100
37328,哈尔滨市平房区绿色新城二期,"(126.6669293377732, 45.58545137702642)",126.6669293377732,45.58545137702642,1,70,100
37329,哈尔滨市南岗区绿馨园小区,"(126.63149747354291, 45.74432511991684)",126.63149747354291,45.74432511991684,1,70,100
37330,哈尔滨市香坊区罗马公元,"(126.70038331293159, 45.726196971598455)",126.70038331293159,45.726196971598455,1,70,100
37331,哈尔滨市松北区美丽洋房小区,"(126.57741319370334, 45.83316087098391)",126.57741319370334,45.83316087098391,1,70,100
37332,哈尔滨市松北区美兰家园,"(0, 0)",0.0,0.0,0,0,0
37333,哈尔滨市松北区美域江岛,"(126.56461404696653, 45.80934739150277)",126.56461404696653,45.80934739150277,1,70,100
37334,哈尔滨市香坊区美罗湾三期,"(126.69523889693701, 45.69883139143066)",126.69523889693701,45.69883139143066,1,70,100
37335,哈尔滨市香坊区美罗湾二期,"(126.69621903807897, 45.696639970913196)",126.69621903807897,45.696639970913196,0,50,100
37336,哈尔滨市香坊区美霖嘉园,"(126.68690639468751, 45.74481816989491)",126.68690639468751,45.74481816989491,1,70,100
37337,哈尔滨市南岗区美馨家园,"(126.56081906550907, 45.669607736195154)",126.56081906550907,45.669607736195154,1,70,100
37338,哈尔滨市香坊区群乐街,"(126.67333569334819, 45.74186974249482)",126.67333569334819,45.74186974249482,0,30,100
37339,哈尔滨市道里区群力家园A区,"(126.54112731042471, 45.713286544549355)",126.54112731042471,45.713286544549355,1,70,100
37340,哈尔滨市道里区群力家园B区,"(126.5428767604054, 45.71774897326928)",126.5428767604054,45.71774897326928,1,70,100
37341,哈尔滨市道里区群力家园C区,"(126.55102519985591, 45.717077155602794)",126.55102519985591,45.717077155602794,1,70,100
37342,哈尔滨市道里区群力家园D区,"(126.55551358333653, 45.71702360365738)",126.55551358333653,45.71702360365738,1,70,100
37343,哈尔滨市道里区群力家园E区,"(126.54967226192731, 45.72025739407233)",126.54967226192731,45.72025739407233,1,70,100
37344,哈尔滨市道里区群力家园F区,"(126.55174123917791, 45.712779872502495)",126.55174123917791,45.712779872502495,1,70,100
37345,哈尔滨市道里区群力家园G区,"(126.55344137218611, 45.71367968262258)",126.55344137218611,45.71367968262258,1,70,100
37346,哈尔滨市道里区群力家园k区,"(126.54742694730513, 45.715656406882964)",126.54742694730513,45.715656406882964,1,70,100
37347,哈尔滨市道里区群力新城中区,"(126.55076514041076, 45.74690076866539)",126.55076514041076,45.74690076866539,1,70,100
37348,哈尔滨市道里区群力新城北区,"(126.54898945990918, 45.75110025800593)",126.54898945990918,45.75110025800593,1,70,100
37349,哈尔滨市道里区群力新城南区,"(126.5536113315886, 45.744710679209426)",126.5536113315886,45.744710679209426,1,70,100
37350,哈尔滨市道里区群力新苑东区,"(126.57270598300047, 45.73180493691947)",126.57270598300047,45.73180493691947,1,70,100
37351,哈尔滨市道里区群力新苑西区,"(126.5694334560276, 45.72981268180294)",126.5694334560276,45.72981268180294,1,70,100
37352,哈尔滨市道里区群力观江国际,"(126.56311100218723, 45.74859191063782)",126.56311100218723,45.74859191063782,1,70,100
37353,哈尔滨市道里区群力远大商务公寓,"(126.56199036606351, 45.74362462792901)",126.56199036606351,45.74362462792901,1,75,100
37354,哈尔滨市香坊区翠海花园,"(126.66883123019893, 45.70952966054442)",126.66883123019893,45.70952966054442,1,70,100
37355,哈尔滨市道里区翠湖天地璞园,"(126.5487080207929, 45.73632978985537)",126.5487080207929,45.73632978985537,1,70,100
